movie_title,title,review,rating,helpful,total,date
Batman Begins," Signs Of Mediocrity From The Beginning
","When you see a simple scene cut up into tons of half - second segments , you KNOW there""s a problem ; the action scenes are absolutely pitiful due to this .",1,2,9,4 October 2015
Batman Begins," Signs Of Mediocrity From The Beginning
",The viewer has absolutely no idea what is going on .,1,2,9,4 October 2015
Batman Begins," Signs Of Mediocrity From The Beginning
","It""s an editor""s nightmare .",1,2,9,4 October 2015
Batman Begins," Signs Of Mediocrity From The Beginning
","So , within two minutes , I knew I wasn""t going to be giving this an eight ( I already had a very good idea I wouldn""t like this film , which is why it""s taken me until now to watch it ) ,",1,2,9,4 October 2015
Batman Begins," Signs Of Mediocrity From The Beginning
","but it became apparent shortly afterward that it wouldn""t even be getting a six .",1,2,9,4 October 2015
Batman Begins," Signs Of Mediocrity From The Beginning
","It""s just more of the same Hollywood tripe , aimed at the lowest common denominator .",1,2,9,4 October 2015
Batman Begins," Signs Of Mediocrity From The Beginning
","The plot is nonsensical , the script is absurd ,",1,2,9,4 October 2015
Batman Begins," Signs Of Mediocrity From The Beginning
","and some of acting , especially by Bale , is utterly laughable .",1,2,9,4 October 2015
Batman Begins," Signs Of Mediocrity From The Beginning
","It""s another of those mindless films where anything the writer wants to happen happens , regardless of internal logic ; sometimes a fall will hurt , other times blasting a car through a brick wall will leave only a scratch . You get the gist .",1,2,9,4 October 2015
Batman Begins," Signs Of Mediocrity From The Beginning
","If you have a brain , save yourself a couple of hours",1,2,9,4 October 2015
Batman Begins," Signs Of Mediocrity From The Beginning
",and give this a miss .,1,2,9,4 October 2015
Batman Begins," Signs Of Mediocrity From The Beginning
","It""s a real shame that this kind of baseless , silly farce is the standard film makers and audiences are holding themselves to these days .",1,2,9,4 October 2015
Batman Begins," Signs Of Mediocrity From The Beginning
","Shove in a cartoon villain , some stupid effects , a dumb chase or two , and you""re Batman .",1,2,9,4 October 2015
Batman Begins," Signs Of Mediocrity From The Beginning
","If you want to see a comic - hero type action movie done well , watch The Mask of Zorro - it""s infinitely better written",1,2,9,4 October 2015
Batman Begins," Signs Of Mediocrity From The Beginning
",and directed than this one .,1,2,9,4 October 2015
Batman Begins," Signs Of Mediocrity From The Beginning
","Despite that , I will give The Dark Knight a viewing , even though I know I am not going to be overly impressed .",1,2,9,4 October 2015
Batman Begins," Signs Of Mediocrity From The Beginning
","It can""t be any worse than The Dark Knight Rises ... Can it ?",1,2,9,4 October 2015
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","Let""s kick off with the score I""ve given it . 5/10 .",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","That""s for the reasonable job with the comedy , design , and things not related to story and pacing ( with the exception of Gollum and the cave scene ) .",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","I am tired of saying "" The graphics are great ,",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","but ... "" I have rated it 1 here to reduce the average in order to reflect reality and not the fanboy love - in .",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
",I am not going to sugar - coat this film or give it a good review just because people tell me I should .,1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
",I am sick to death of sheep .,1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","I don""t care if this is Tolkien or Jackson or how much money it took to make the film .",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","If it""s bad , it""s bad .",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
",Graphics count for nothing .,1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
",The reason I watch a film is primarily for a great story and well written characters ( I have to CARE about what is going on ) .,1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","I don""t get dazzled by graphics anymore ( if I ever did at all ) ,",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
",and 3D action films do not make a film good .,1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
",So right there is the problem with The Hobbit .,1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
",The story is shallow and pretentious and cardboard .,1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","Let""s run through why the film had me rolling my eyes throughout : The introduction is way too long .",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","-The pacing is dire ( and scenes that weren""t in the book have been added).-One brainless action scene after another for no other reason than to eat screen time ( because the book is 300 pages",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
",and they are trying to maximise profits by having 3 films at 3 hours each ) .,1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","Watching 2 rock monsters fight for minutes is not captivating or cool , it""s boring.-Implausibility factor 10 .",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
",I understand this is a fantasy .,1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","I understand that if everything was ultra realistic it would end up boring ,",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","but for heaven sake , that does not mean you can get away with what happens in this film .",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
",EVERY single scene shows something that would ordinarily kill someone .,1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","Fall down multiple ravines , battle 100""s goblins with just a few men , rocks the size of cars flying at you ...",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","And no scratches , no deaths .",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","It just doesn""t work.-Lazy writing .",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
",You know you are witnessing a lazy - ass story when your heroes are saved at the last minute EVERY time in multiple scenes .,1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
",Where does that leave us ? It leaves us with all main characters intact and no dramatic tension .,1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","Every scene you see a massive rock crush a character you know they aren""t dead .",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","Every time you see them perilously close to the edge of a cliff , you know that even if they fall , they will be saved and/or survive .",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","Further to this point , smaller problems exist such as Bilbo never handling a sword to suddenly taking on killer beasts like he has been to He - Man training school.-Cliché crap .",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
",The way Bilbo goes from being an outcast to being accepted is contrived,1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
",and rushed and totally obvious .,1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
",It just smacks of lazy cliché writing .,1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
",The acting that goes with it is not good either .,1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","Kind of like "" I once said ... You weren""t one of us ... OH how wrong I was ! "" * Roll eyes time * .",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","Then you have the White Orc that Thorin said he had slain ,",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","and you just KNEW it was coming back at the end for some sort of showdown , didn""t you ? Talk about obvious .",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","I blame the film for this because the scenes involved in the exposition were way too see - through ... Might as well have had Thorin wink at the camera ! That brings me onto the whole "" Thorin dislikes Elves "" angle , where you know the Elves are suddenly going to become important allies just so we can have a totally obvious and expected reversal .",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","Wow , Thorin , you got Bilbo wrong",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
",and you got the Elves wrong too ! DRAMA.-Lack of character development ( Think Final Fantasy XII if you are a gamer ) .,1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
",This was the stake through the heart of this film ... Most of the dwarfs are completely redundant,1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
",and I could not identify or even accept Bilbo .,1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","This was due partly to the lack of character development , partly to the script and partly to the actor .",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","Same goes for Thorin except the scenes he is in feel more like a bad soap opera than they do a "" blockbuster "" film .",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
",It is just dull and lifeless and stupid .,1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","You shouldn""t do things just because you can .",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","The LOTR trilogy for the most part had decent pacing ,",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","and it didn""t do things too fast , too soon , or for the sake of it .",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","The original trilogy suffers from some the complaints above AT TIMES ,",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
",but nothing like The Hobbit does ... The Hobbit is in a league of its own .,1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
",I went to watch an engaging movie,1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
",and I got a cartoon .,1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","The use of CGI is also glaringly obvious and fake ; like with the prequels of Star Wars , when the movie cuts between humans and CGI blobs , your brain is onto it .",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
",Stop relying on CGI for everything .,1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","It""s getting annoying , not to mention OLD .",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","At least Jackson makes real sets so it isn""t a total wash out .",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
",There is some real potential in this film,1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","and it is squandered ; whether that""s because Tolkien wrote a flawed book , whether it is because he wrote a book that doesn""t take well to a feature length movie or whether it is because Jackson messed it up , that""s what we ended up with .",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","The Hobbit should have been 2 films ,",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
",and making it 3 has been the final nail in the coffin .,1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","So , I am sat here mightily annoyed that once again graphics and self indulgent , completely pointless action scenes have trumped good storytelling and pacing .",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","Of course , the film is still entertaining at times",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","and the 3D visuals are fun , but for me it is a massive disappointment .",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","Visuals can not MAKE a film ,",1,1115,1732,16 December 2012
The Hobbit: An Unexpected Journey," Yeahhhh! Graphics! Action scenes! AWESOOOME!
","but when used like in The Hobbit , they sure as hell can break it .",1,1115,1732,16 December 2012
The Dark Knight," Nauseating and Preaching
",The biggest problem with this movie is that large parts are dedicated to a theme that has been done to death by the Left Wing Progressives of Hollywood .,1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
","The absurd premise of this entire picture is that if you kill someone , no matter the justification , you yourself become the bad guy ; it""s cliché , it""s worn out , and it""s just not true .",1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
","To someone who accepts this pseudo - philosophical garbage , the Dark Knight might have some sort of meaning ,",1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
","but to the rest of us , it""s just a rather silly message that turns Batman into a gibbering do - gooder with both hands tied behind his back .",1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
","I""d put my faith in David Cameron before the weak - ass Batman portrayed in this movie - and that""s saying something .",1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
","In the real world , a mass murdering psychopath would be hunted down",1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
",and shot without any remorse whatsoever .,1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
",No - one would care .,1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
",There is no grey area here .,1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
",IT HAPPENS ALL THE TIME IN REAL LIFE .,1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
","IT IS LAWFULLY ACCEPTABLE , especially when the said murderer is in the MIDDLE OF A RAMPAGE .",1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
","Instead , in Nolan""s fantasy world , killing a despicable killer ( even to save others ) is a no - no .",1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
","Batman would much rather keep his "" morality "" intact by sparing the killer time and time again - even at the risk of his own life .",1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
","There are numerous examples of Leftist propaganda in this film , and silly scenes that serve only to give the liberals a warm heart , like the serious criminal who decides to throw away the detonator in order to save innocent lives . GIVE ME A BREAK .",1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
","I""m not buying that cliché drivel .",1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
","It""s time for Hollywood to enter the real world .",1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
",This film is an apologist for criminality .,1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
","How on earth has this garbage managed to fool so many people ? Given that the main theme of the film is utterly flawed , you won""t be surprised to learn that almost all of it is .",1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
","Like all of the films in the Nolan trilogy , there are WAY too many inconsistencies , plot holes , and totally unbelievable situations .",1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
","Batman Returns is largely more realistic than this film is ,",1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
","and it wasn""t even trying to be realistic .",1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
",THAT should give you a good idea of how bad this is .,1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
",At least the fast - cut editing has been toned down a little from Batman Begins .,1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
","The biggest mistake this trilogy made was to meld the comic book craziness with real life logic in the hope of making a gritty , realistic Batman .",1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
",News Flash : The comic Batman is totally and utterly unrealistic .,1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
","You either create a decent comic film , or you take only elements that can generally work in the real world .",1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
",This trilogy tried to create some kind of hybrid,1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
","and , because of that , it falls flat on its face .",1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
",But even the parts that should be believable regardless are done badly - like the police force .,1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
","In order to make the joker a super - villain , Nolan made everyone else a super - moron . LAZY WRITING .",1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
","There""s not enough space to expand on every point I""ve made , and the film throws another curve ball at you before the end : The main law maker himself has a 100 % reversal into a super - villain , because the Joker killed his wife hahaha .",1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
","As you can no doubt tell , the script is completely bonkers .",1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
","If you are going for realism , then don""t insult my intelligence with this crap , Nolan .",1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
","Imho , the Dark Knight is the strongest of the three films ,",1,7,24,5 October 2015
The Dark Knight," Nauseating and Preaching
","but it""s still a giant mess . My rating : 5/10 .",1,7,24,5 October 2015
The Dark Knight Rises," Another Brainless Film
","If you""ve read my Hobbit review , you know what I am going to say next : Yeahhhh ! Graphics ! Action scenes ! AWESOOOME ! Another brainless film , I turned it of after 20 minutes .",1,9,22,7 January 2013
The Dark Knight Rises," Another Brainless Film
","I didn""t waste my money on buying the film or going to cinema , though- I listened to negative reviews here (",1,9,22,7 January 2013
The Dark Knight Rises," Another Brainless Film
","and elsewhere ) , and worked out that the top ratings were from sheep . Again .",1,9,22,7 January 2013
The Dark Knight Rises," Another Brainless Film
",Seriously ... The ones giving this film over 5/10 are either brain - dead or have very low standards .,1,9,22,7 January 2013
The Dark Knight Rises," Another Brainless Film
","Full of plot holes , silly dialogue , silly action scenes that go nowhere ,",1,9,22,7 January 2013
The Dark Knight Rises," Another Brainless Film
",and everything I have come to expect from most modern - day films .,1,9,22,7 January 2013
The Dark Knight Rises," Another Brainless Film
","If you want believable characters and a decent story , forget this turkey .",1,9,22,7 January 2013
Heat," Rated High Because It's A Gangster Movie
",All you need to do is look at the top 100 films ( and even top 10 ) .,5,2,10,13 August 2015
Heat," Rated High Because It's A Gangster Movie
",Just look at how many are gangster movies or involve serious crime .,5,2,10,13 August 2015
Heat," Rated High Because It's A Gangster Movie
","The thing you have to understand is that these movies ( nearly all of them , like Pulp Fiction ) appeal to the masses",5,2,10,13 August 2015
Heat," Rated High Because It's A Gangster Movie
","and are alluring to the stupid ( that includes scummy people , wannabe gangsters , and police haters ) .",5,2,10,13 August 2015
Heat," Rated High Because It's A Gangster Movie
","This is why they are always rated much higher than they should be ,",5,2,10,13 August 2015
Heat," Rated High Because It's A Gangster Movie
",and why they are called masterpieces even though they include huge plot holes or have a ridiculous story .,5,2,10,13 August 2015
Heat," Rated High Because It's A Gangster Movie
",No genre on this planet gets a free pass like a gangster movie .,5,2,10,13 August 2015
Heat," Rated High Because It's A Gangster Movie
","Well , no , not from me it won""t .",5,2,10,13 August 2015
Heat," Rated High Because It's A Gangster Movie
",This one is no different .,5,2,10,13 August 2015
Heat," Rated High Because It's A Gangster Movie
",""" Heat "" is entertaining , but ridiculously flawed .",5,2,10,13 August 2015
Heat," Rated High Because It's A Gangster Movie
","The pacing is bad and it""s overly long because of that .",5,2,10,13 August 2015
Heat," Rated High Because It's A Gangster Movie
","In one scene , an entire police squadron is wasted by a few criminals .",5,2,10,13 August 2015
Heat," Rated High Because It's A Gangster Movie
","It""s so utterly laughable .",5,2,10,13 August 2015
Heat," Rated High Because It's A Gangster Movie
",Lazy storytelling and more moronic titillation for the mindless and easily pleased .,5,2,10,13 August 2015
Heat," Rated High Because It's A Gangster Movie
","There really isn""t anything here to get worked up about or find intellectually stimulating .",5,2,10,13 August 2015
Heat," Rated High Because It's A Gangster Movie
","It""s just your run - of - the - mill action / shoot "" em up . Al Pacino can act ,",5,2,10,13 August 2015
Heat," Rated High Because It's A Gangster Movie
",but we knew that already .,5,2,10,13 August 2015
Heat," Rated High Because It's A Gangster Movie
","If you want a quick bit of entertainment on a bored Sunday , this is the film for you .",5,2,10,13 August 2015
Heat," Rated High Because It's A Gangster Movie
","Otherwise , don""t bother . 5/10",5,2,10,13 August 2015
